0.459776908159256,0.7001404762268066,-2.6980970346812683e-07,0.4854211211204529,0.6042472124099731,-0.018326817080378532,0.44381266832351685,0.48169389367103577,-0.020616265013813972,0.4009680151939392,0.40703392028808594,-0.023126820102334023,0.39171165227890015,0.3508836627006531,-0.020249608904123306,0.3306578993797302,0.48920103907585144,-0.014375967904925346,0.26930439472198486,0.43928855657577515,-0.045504115521907806,0.3268372714519501,0.45745256543159485,-0.052906692028045654,0.3628457486629486,0.4820060729980469,-0.05147288739681244,0.3068126142024994,0.5560482144355774,-0.017346777021884918,0.2462257593870163,0.5062922835350037,-0.04699371010065079,0.32374393939971924,0.5338593125343323,-0.043517373502254486,0.3479141891002655,0.5500749349594116,-0.03461826220154762,0.2952382564544678,0.6302360892295837,-0.02552657201886177,0.2453991174697876,0.5859268307685852,-0.06110289320349693,0.31941235065460205,0.604968786239624,-0.04374128207564354,0.34056082367897034,0.6202911138534546,-0.024068593978881836,0.2905983030796051,0.7098902463912964,-0.034810248762369156,0.25889939069747925,0.6725778579711914,-0.05609075725078583,0.31064072251319885,0.6741918325424194,-0.04224782809615135,0.32796141505241394,0.6876530647277832,-0.027712682262063026,Like
0.33607232570648193,0.9373924732208252,-3.743714387383079e-07,0.3545688986778259,0.8455563187599182,-0.009090224280953407,0.40355706214904785,0.7452439069747925,-0.024072609841823578,0.42508840560913086,0.6730242371559143,-0.03877538442611694,0.41292062401771545,0.6116605997085571,-0.049396365880966187,0.4337434470653534,0.725771963596344,-0.04604106396436691,0.5476317405700684,0.7475097179412842,-0.07651810348033905,0.5226503610610962,0.7828472852706909,-0.08885831385850906,0.4824797213077545,0.7815846800804138,-0.09430194646120071,0.4388960897922516,0.7909915447235107,-0.057309333235025406,0.555727481842041,0.8222788572311401,-0.07693947851657867,0.5229136943817139,0.8463209867477417,-0.07357338070869446,0.481819212436676,0.8373114466667175,-0.07280080765485764,0.44227537512779236,0.8656795620918274,-0.06880439817905426,0.5401461720466614,0.8934556245803833,-0.08036847412586212,0.5078538060188293,0.9087499976158142,-0.06441877782344818,0.4702472984790802,0.8980779647827148,-0.05634145066142082,0.444751501083374,0.9389839768409729,-0.08120964467525482,0.5276364684104919,0.9517759084701538,-0.08254559338092804,0.5064131617546082,0.9600076675415039,-0.06706657260656357,0.4742740988731384,0.9538601636886597,-0.058052271604537964,Like
0.45986491441726685,0.7264565825462341,-3.341312151405873e-07,0.47405391931533813,0.6204525232315063,-0.023718463256955147,0.4305441677570343,0.494637668132782,-0.029184233397245407,0.3861190676689148,0.41472288966178894,-0.03390621393918991,0.37362128496170044,0.3548346161842346,-0.03087514638900757,0.31711095571517944,0.5024117231369019,-0.018407177180051804,0.2580600082874298,0.4555359482765198,-0.05182179436087608,0.32290077209472656,0.4895051121711731,-0.05829368531703949,0.35167473554611206,0.5134562849998474,-0.056202422827482224,0.2940918803215027,0.5729582905769348,-0.021054105833172798,0.23530453443527222,0.5275996923446655,-0.054442308843135834,0.31929904222488403,0.5599074959754944,-0.051658738404512405,0.3395603895187378,0.5726191401481628,-0.042700763791799545,0.2839764654636383,0.6501402854919434,-0.029382439330220222,0.23352807760238647,0.6113666892051697,-0.06807199865579605,0.31359660625457764,0.6317580342292786,-0.04988221079111099,0.3331665098667145,0.6410765051841736,-0.02876560017466545,0.2793314456939697,0.7338523268699646,-0.03916868939995766,0.24426472187042236,0.6993957757949829,-0.06174730882048607,0.2996886670589447,0.7000888586044312,-0.04663844779133797,0.3181585669517517,0.7095990777015686,-0.030253563076257706,Like
0.447307825088501,0.7340482473373413,-3.3154034895233053e-07,0.4624263644218445,0.6245630383491516,-0.02489912323653698,0.41841405630111694,0.4983523488044739,-0.028729096055030823,0.3714812397956848,0.4189841151237488,-0.031199581921100616,0.3600267469882965,0.35997867584228516,-0.024867890402674675,0.2993963062763214,0.5096116065979004,-0.012819881550967693,0.24412912130355835,0.46321749687194824,-0.04358923062682152,0.31092336773872375,0.4991101026535034,-0.048212241381406784,0.34019502997398376,0.5249505043029785,-0.04522079601883888,0.27491897344589233,0.5804778933525085,-0.013704369775950909,0.21980369091033936,0.5386791229248047,-0.04610934853553772,0.3055763840675354,0.5732911229133606,-0.042694348841905594,0.32482168078422546,0.5854120254516602,-0.032801125198602676,0.2654553949832916,0.6583905220031738,-0.020622005686163902,0.22129768133163452,0.6225196719169617,-0.05825671926140785,0.3018220365047455,0.644149899482727,-0.038499489426612854,0.31795990467071533,0.6542428731918335,-0.01623516157269478,0.26347383856773376,0.7414612174034119,-0.02928219549357891,0.23476293683052063,0.7081642150878906,-0.0501638799905777,0.2902144491672516,0.7104025483131409,-0.033438630402088165,0.3039418160915375,0.7191369533538818,-0.015990406274795532,Like
0.4381580352783203,0.7343212962150574,-3.361163578574633e-07,0.45888715982437134,0.6338356733322144,-0.03040141984820366,0.4157406687736511,0.5077508091926575,-0.03788405656814575,0.3659983277320862,0.42624524235725403,-0.04266605153679848,0.3525787889957428,0.36482203006744385,-0.03875912353396416,0.29389527440071106,0.5152095556259155,-0.0209547970443964,0.23648391664028168,0.46726685762405396,-0.053486332297325134,0.2989885210990906,0.4945358633995056,-0.05574160814285278,0.3298994302749634,0.5218700766563416,-0.050005219876766205,0.2675696015357971,0.5885762572288513,-0.019052783027291298,0.2119024395942688,0.5415337681770325,-0.053201548755168915,0.3009934425354004,0.577031672000885,-0.04645160213112831,0.318979412317276,0.5898253917694092,-0.03284359350800514,0.2564266622066498,0.66700679063797,-0.023624563589692116,0.21311506628990173,0.6273008584976196,-0.06279958039522171,0.2939189076423645,0.6486200094223022,-0.040507882833480835,0.30597975850105286,0.6610023975372314,-0.015780407935380936,0.2528831958770752,0.7506935000419617,-0.03028755448758602,0.22142232954502106,0.7134256362915039,-0.052353933453559875,0.27812546491622925,0.7144925594329834,-0.03513869643211365,0.2901400923728943,0.7240704298019409,-0.016923261806368828,Like
0.43712282180786133,0.7329503297805786,-3.644684056780534e-07,0.4583372473716736,0.628538966178894,-0.02676357515156269,0.4158205986022949,0.5025871992111206,-0.03166164830327034,0.3662843108177185,0.42254677414894104,-0.03506655991077423,0.3553115725517273,0.36078375577926636,-0.03032226487994194,0.29425567388534546,0.5110630393028259,-0.014302863739430904,0.23234929144382477,0.4615422785282135,-0.04956285282969475,0.2930845320224762,0.4918387830257416,-0.05662957951426506,0.32762864232063293,0.518923282623291,-0.05401890352368355,0.2693686783313751,0.5823262333869934,-0.01383620873093605,0.21021774411201477,0.5369386076927185,-0.05167139694094658,0.29677334427833557,0.5717397332191467,-0.04958765208721161,0.31948697566986084,0.583862841129303,-0.03886944428086281,0.2579621970653534,0.6607292890548706,-0.01984323188662529,0.20935755968093872,0.6197400689125061,-0.06123727187514305,0.2878950834274292,0.6419219374656677,-0.041015833616256714,0.30549100041389465,0.651954174041748,-0.017099833115935326,0.25527045130729675,0.7449212074279785,-0.02768341265618801,0.21806886792182922,0.7074024677276611,-0.050485119223594666,0.27495765686035156,0.7083914279937744,-0.03392719477415085,0.2924818992614746,0.7146338224411011,-0.01594635471701622,Like
0.43422067165374756,0.7460554838180542,-3.640082866240846e-07,0.4596412181854248,0.640736997127533,-0.02894160896539688,0.41819602251052856,0.5071386098861694,-0.03396002575755119,0.3668054938316345,0.42082440853118896,-0.03662610426545143,0.3553372919559479,0.3594220280647278,-0.03161706402897835,0.2944202423095703,0.516804575920105,-0.016466351225972176,0.23585253953933716,0.4653398096561432,-0.04967722296714783,0.2943790555000305,0.49482882022857666,-0.05648881942033768,0.3255256414413452,0.5211540460586548,-0.05448169633746147,0.2690761387348175,0.5885695815086365,-0.015547815710306168,0.20998311042785645,0.5383514761924744,-0.049427442252635956,0.29283609986305237,0.5736443996429443,-0.04663237929344177,0.31324437260627747,0.5877150893211365,-0.03624812513589859,0.25716912746429443,0.6673721075057983,-0.02128499560058117,0.2107587307691574,0.6245360970497131,-0.06179164722561836,0.28840842843055725,0.6476895213127136,-0.044599875807762146,0.303845077753067,0.6594498157501221,-0.02307300828397274,0.2527417838573456,0.7527643442153931,-0.028816569596529007,0.2193908542394638,0.7128233909606934,-0.05314270406961441,0.27550017833709717,0.7153844833374023,-0.039037127047777176,0.2910909652709961,0.7238194942474365,-0.022870106622576714,Like
0.4350960850715637,0.7549965381622314,-3.5354429428480216e-07,0.45520249009132385,0.6422090530395508,-0.027557430788874626,0.41475576162338257,0.5151627063751221,-0.033621251583099365,0.3629443943500519,0.4273652732372284,-0.03787817060947418,0.3490363657474518,0.36382871866226196,-0.03375907987356186,0.29006054997444153,0.5248565673828125,-0.014380441047251225,0.2292969822883606,0.4824196398258209,-0.04454313591122627,0.29246675968170166,0.5103415250778198,-0.04745142534375191,0.3254978358745575,0.532819926738739,-0.04294881969690323,0.2656632959842682,0.5969849824905396,-0.01395922526717186,0.2065536081790924,0.5551363229751587,-0.04519111290574074,0.29298385977745056,0.588343620300293,-0.039312779903411865,0.314581960439682,0.5975706577301025,-0.02752554602921009,0.2548113167285919,0.6760549545288086,-0.019830485805869102,0.2058964967727661,0.6379515528678894,-0.0580781027674675,0.2869233191013336,0.6584720611572266,-0.03728267177939415,0.30636778473854065,0.6668294668197632,-0.014073244296014309,0.2518919110298157,0.7627311944961548,-0.027476809918880463,0.21503163874149323,0.7282679080963135,-0.049853332340717316,0.2735421359539032,0.7289749383926392,-0.033075880259275436,0.2934803068637848,0.7357161045074463,-0.015148197300732136,Like
0.4406701326370239,0.7625278830528259,-3.465826523552096e-07,0.4602929353713989,0.6512630581855774,-0.028685616329312325,0.415068656206131,0.5135300755500793,-0.034951332956552505,0.36393430829048157,0.42625123262405396,-0.039596132934093475,0.3471432328224182,0.363383412361145,-0.03657153993844986,0.2938288450241089,0.5293877720832825,-0.021728945896029472,0.23401474952697754,0.48879194259643555,-0.05410030484199524,0.29665595293045044,0.5230219960212708,-0.05854780599474907,0.32767531275749207,0.5445021986961365,-0.05554497614502907,0.26930052042007446,0.6035913825035095,-0.02205394208431244,0.21807819604873657,0.5657482743263245,-0.053671300411224365,0.30121150612831116,0.6034752726554871,-0.04764753580093384,0.31899264454841614,0.6101916432380676,-0.037027742713689804,0.2595052719116211,0.6839868426322937,-0.028859872370958328,0.21328945457935333,0.6495401263237,-0.06813014298677444,0.29280731081962585,0.6744195222854614,-0.048651766031980515,0.3111450970172882,0.6812480688095093,-0.02735375054180622,0.25536102056503296,0.7710646390914917,-0.03758588060736656,0.22818246483802795,0.746225893497467,-0.061851438134908676,0.28450122475624084,0.7478411197662354,-0.047812189906835556,0.30216020345687866,0.7514181733131409,-0.03224584832787514,Like
0.44009777903556824,0.7288599014282227,-1.0990497685270384e-06,0.4129769504070282,0.6122132539749146,-0.01987442746758461,0.4060130715370178,0.4941309094429016,-0.03507043793797493,0.4053753614425659,0.40969982743263245,-0.04938016086816788,0.39212942123413086,0.3448103070259094,-0.06263415515422821,0.48642638325691223,0.4857499301433563,-0.04860139265656471,0.4408392012119293,0.4434151351451874,-0.08809920400381088,0.37744683027267456,0.46801629662513733,-0.11167873442173004,0.34783613681793213,0.48923760652542114,-0.12573589384555817,0.4980020523071289,0.5606716871261597,-0.058230239897966385,0.4238307774066925,0.5407696962356567,-0.09155184775590897,0.354026734828949,0.5524169206619263,-0.10114096850156784,0.32325518131256104,0.566872239112854,-0.10939110070466995,0.4951149821281433,0.6394204497337341,-0.07012572139501572,0.40734541416168213,0.6373862028121948,-0.10015497356653214,0.34713250398635864,0.6408241391181946,-0.09397866576910019,0.3228687644004822,0.6467227935791016,-0.09052033722400665,0.48384031653404236,0.7163012027740479,-0.0839693695306778,0.4047870635986328,0.7130049467086792,-0.10739732533693314,0.3601939380168915,0.7077442407608032,-0.10130870342254639,0.34373554587364197,0.7022507786750793,-0.09525761753320694,Like
0.46854284405708313,0.7692450284957886,-5.81997426252201e-07,0.4933830201625824,0.6212759017944336,-0.01307639293372631,0.4998703598976135,0.4786166250705719,-0.026295321062207222,0.48237383365631104,0.38974612951278687,-0.04066522791981697,0.4498778283596039,0.3473573625087738,-0.051920074969530106,0.43323439359664917,0.4851500689983368,-0.046958077698946,0.5567213296890259,0.4882187247276306,-0.08218232542276382,0.5509048700332642,0.5352187156677246,-0.09836937487125397,0.5224901437759399,0.5382061004638672,-0.11020106822252274,0.42422154545783997,0.5743803977966309,-0.062457963824272156,0.5702595710754395,0.5721560716629028,-0.08971823751926422,0.547583818435669,0.6059099435806274,-0.0894007757306099,0.5131790637969971,0.6101335287094116,-0.09504706412553787,0.428798645734787,0.6654788255691528,-0.07985866069793701,0.5581481456756592,0.6630064249038696,-0.10231509059667587,0.5397092700004578,0.6909139156341553,-0.0907934308052063,0.5145378708839417,0.6909726858139038,-0.0871906653046608,0.4405800998210907,0.7469611763954163,-0.09957501292228699,0.5332340598106384,0.7501271367073059,-0.10943155735731125,0.5207183957099915,0.7595196962356567,-0.10172243416309357,0.4921419024467468,0.7561030387878418,-0.10036914050579071,Like
0.45434626936912537,0.7689708471298218,-1.9544373230928613e-07,0.4948621094226837,0.6578142642974854,-0.016572507098317146,0.5392040014266968,0.5456252098083496,-0.05915170535445213,0.54799884557724,0.45343607664108276,-0.09905635565519333,0.5203615427017212,0.37049543857574463,-0.13419277966022491,0.5037292242050171,0.4916731119155884,-0.14383678138256073,0.6339528560638428,0.5210253000259399,-0.19410046935081482,0.6203247904777527,0.5734237432479858,-0.19029498100280762,0.5817851424217224,0.5717712044715881,-0.18421153724193573,0.48880094289779663,0.5658427476882935,-0.16667266190052032,0.6380615234375,0.5986204743385315,-0.21335500478744507,0.6133388876914978,0.6395767331123352,-0.1898171305656433,0.5745273232460022,0.6338877081871033,-0.1756638139486313,0.4810665249824524,0.6552364826202393,-0.18678811192512512,0.616719663143158,0.6828062534332275,-0.22358925640583038,0.591525673866272,0.7144263386726379,-0.19293317198753357,0.5555145740509033,0.7084776163101196,-0.1767778843641281,0.4777824580669403,0.742439866065979,-0.20751646161079407,0.5780704617500305,0.7739600539207458,-0.23559348285198212,0.5652942061424255,0.782532811164856,-0.22672006487846375,0.5349433422088623,0.7717856764793396,-0.2233223170042038,Like
0.39742955565452576,0.8868649005889893,-5.57310329440952e-07,0.38312649726867676,0.7793561220169067,0.0028902380727231503,0.4102914035320282,0.6834583282470703,0.01628282479941845,0.42940467596054077,0.6187038421630859,0.02796885371208191,0.4180483818054199,0.5675071477890015,0.04113731160759926,0.5162643194198608,0.7011318206787109,0.04670481011271477,0.5431620478630066,0.6965562105178833,0.06819726526737213,0.5197210907936096,0.7138124108314514,0.07318663597106934,0.49782097339630127,0.7266331315040588,0.07321947067975998,0.5374624729156494,0.7687912583351135,0.046919435262680054,0.5434095859527588,0.7732334136962891,0.0754825621843338,0.5212347507476807,0.7869241237640381,0.07316025346517563,0.5032350420951843,0.7970097064971924,0.06482838839292526,0.5373342037200928,0.8396509885787964,0.04645855724811554,0.5422503352165222,0.8463189005851746,0.06534097343683243,0.5233372449874878,0.852137565612793,0.06181441992521286,0.5047780871391296,0.8600713610649109,0.05354113131761551,0.5297986268997192,0.9124978184700012,0.046417105942964554,0.5356028079986572,0.9201358556747437,0.059336625039577484,0.5167558193206787,0.9240212440490723,0.06531334668397903,0.4979308545589447,0.9296084642410278,0.06720069795846939,Like
0.46033501625061035,0.7654765844345093,-1.3535353104998649e-07,0.5130833983421326,0.6577776670455933,-0.021979037672281265,0.5551850199699402,0.5566805005073547,-0.07623889297246933,0.5579990148544312,0.4687999486923218,-0.12554240226745605,0.5308955311775208,0.3765055537223816,-0.17020884156227112,0.5095531344413757,0.508162260055542,-0.178653284907341,0.6364723443984985,0.5544318556785583,-0.23189575970172882,0.6194310188293457,0.6001777648925781,-0.22482603788375854,0.5751786828041077,0.5958207249641418,-0.2174295037984848,0.49155059456825256,0.5893746018409729,-0.20254339277744293,0.638719916343689,0.6302226185798645,-0.2505434453487396,0.6083337664604187,0.6679913401603699,-0.21698229014873505,0.5673630237579346,0.6600676774978638,-0.19838741421699524,0.4813641309738159,0.6827929019927979,-0.2229345440864563,0.6118565797805786,0.7172052264213562,-0.25876384973526,0.5789178609848022,0.7396255731582642,-0.2166156768798828,0.5366422533988953,0.7279559373855591,-0.196383535861969,0.47537657618522644,0.7706659436225891,-0.24466949701309204,0.5673932433128357,0.7993884086608887,-0.2752525210380554,0.5474855303764343,0.8003561496734619,-0.2625153958797455,0.510345995426178,0.7863401174545288,-0.25857651233673096,Like
0.45689845085144043,0.7788980007171631,-2.3361758394457866e-07,0.5106176733970642,0.6585462093353271,-0.00042444508289918303,0.5463814735412598,0.5582236647605896,-0.0598791167140007,0.541804313659668,0.4729599952697754,-0.11784370243549347,0.5090830326080322,0.3818877339363098,-0.17269065976142883,0.5026061534881592,0.5136700868606567,-0.19575686752796173,0.6305220723152161,0.5484641194343567,-0.23870016634464264,0.6116299629211426,0.5983147621154785,-0.21159851551055908,0.5684084892272949,0.6041567325592041,-0.19099149107933044,0.4922512173652649,0.5974721908569336,-0.23210369050502777,0.6362438797950745,0.6225042343139648,-0.26648053526878357,0.5993902087211609,0.6675114631652832,-0.20560573041439056,0.5573625564575195,0.6649936437606812,-0.16989240050315857,0.4848864674568176,0.6898349523544312,-0.26220157742500305,0.6125763058662415,0.7129588723182678,-0.28224682807922363,0.5715160965919495,0.7411073446273804,-0.21827739477157593,0.526396632194519,0.7338943481445312,-0.18863289058208466,0.48241743445396423,0.7733861207962036,-0.29252928495407104,0.5648959279060364,0.7954991459846497,-0.31579479575157166,0.5424257516860962,0.7974735498428345,-0.2965603470802307,0.5072982907295227,0.7857363820075989,-0.2905411422252655,Like
0.45446741580963135,0.7823169231414795,-1.687451174348098e-07,0.5015508532524109,0.6634430289268494,-0.009808824397623539,0.5378255844116211,0.5575397610664368,-0.06490663439035416,0.5409718155860901,0.4632014036178589,-0.11884702742099762,0.5105024576187134,0.37765318155288696,-0.16903641819953918,0.4926799535751343,0.49863117933273315,-0.17074602842330933,0.6238371133804321,0.53194659948349,-0.21538086235523224,0.6129391193389893,0.5870432257652283,-0.19529783725738525,0.5729801058769226,0.5919185280799866,-0.17788757383823395,0.4813673496246338,0.5821166634559631,-0.19981637597084045,0.6325527429580688,0.6127206683158875,-0.23440216481685638,0.603096604347229,0.6633855104446411,-0.18552690744400024,0.5606486201286316,0.6577199697494507,-0.1569194495677948,0.47516486048698425,0.6763569712638855,-0.2247648984193802,0.6112169027328491,0.7001651525497437,-0.24846170842647552,0.5815544724464417,0.7338581085205078,-0.19886866211891174,0.5394678115844727,0.732269287109375,-0.17606674134731293,0.4737088084220886,0.7659432888031006,-0.25031423568725586,0.5711039304733276,0.7891286611557007,-0.270585834980011,0.5553706288337708,0.7968577742576599,-0.25379884243011475,0.5192918181419373,0.7924469709396362,-0.24837209284305573,Like
0.45698410272598267,0.7620376944541931,-3.749455572688021e-07,0.4949495792388916,0.6569347977638245,-0.021803593263030052,0.5395345091819763,0.5378952026367188,-0.04882426932454109,0.5471047163009644,0.44981515407562256,-0.07372335344552994,0.5229304432868958,0.36923420429229736,-0.09454222023487091,0.5093957781791687,0.50738924741745,-0.08939952403306961,0.6390731334686279,0.5410397052764893,-0.1354142725467682,0.623752772808075,0.5865983366966248,-0.1504729837179184,0.5829024314880371,0.5850561857223511,-0.15880922973155975,0.4974365830421448,0.5849258899688721,-0.1042303815484047,0.6447895765304565,0.6231846809387207,-0.14032895863056183,0.614693284034729,0.6581636667251587,-0.13327792286872864,0.5739313960075378,0.6592332720756531,-0.13157910108566284,0.4935523271560669,0.6774635314941406,-0.11993042379617691,0.6274439692497253,0.7098427414894104,-0.14873668551445007,0.595838189125061,0.7337609529495239,-0.13184764981269836,0.5587067604064941,0.7292010188102722,-0.1238618791103363,0.493553102016449,0.7653472423553467,-0.13780774176120758,0.5965822339057922,0.795587420463562,-0.15694685280323029,0.5717890858650208,0.801646888256073,-0.15020784735679626,0.5348039865493774,0.7944841980934143,-0.14788280427455902,Like
0.4716774523258209,0.7815210223197937,-4.0375527987634996e-07,0.4877224564552307,0.6668446063995361,-0.0054055387154221535,0.5341535806655884,0.542029619216919,-0.02687607891857624,0.546858012676239,0.44872599840164185,-0.046683523803949356,0.520575761795044,0.3772447109222412,-0.06250610202550888,0.5565268397331238,0.529041588306427,-0.07784221321344376,0.6808629631996155,0.5373095273971558,-0.10954134166240692,0.6575912237167358,0.5792319774627686,-0.1152917817234993,0.6142313480377197,0.5784292817115784,-0.1167231872677803,0.5621143579483032,0.602944016456604,-0.09350285679101944,0.6967521905899048,0.612107515335083,-0.11524029821157455,0.6664882302284241,0.6466007232666016,-0.1039934754371643,0.6187326908111572,0.6459544897079468,-0.09843593090772629,0.5686936974525452,0.6905548572540283,-0.10636588931083679,0.6918798685073853,0.6997617483139038,-0.1201891228556633,0.6604402661323547,0.7217418551445007,-0.09701544046401978,0.6151779294013977,0.7192282676696777,-0.085006944835186,0.5738093256950378,0.7801971435546875,-0.1187424585223198,0.6655743718147278,0.7816606760025024,-0.12584097683429718,0.638034999370575,0.7926620244979858,-0.10787881165742874,0.5949576497077942,0.7888502478599548,-0.09723604470491409,Like
0.49530676007270813,0.793215274810791,-6.48040042960929e-07,0.4983658492565155,0.6667290329933167,0.024287745356559753,0.5305376052856445,0.5578584671020508,0.021708419546484947,0.5482612252235413,0.47257381677627563,0.0160351749509573,0.5306436419487,0.40871548652648926,0.012008940801024437,0.6027573943138123,0.5305202603340149,-0.024084029719233513,0.6998258829116821,0.5500637888908386,-0.01939612627029419,0.6785390973091125,0.5947718024253845,-0.006521172355860472,0.6415287256240845,0.6000730991363525,0.0010728718480095267,0.6318041086196899,0.5983962416648865,-0.042273811995983124,0.7170701622962952,0.6208201050758362,-0.021520327776670456,0.6905801892280579,0.6578821539878845,0.00013557514466810971,0.6514241099357605,0.6616959571838379,0.005849620793014765,0.6504712700843811,0.6791344881057739,-0.05480232462286949,0.7158351540565491,0.6927286386489868,-0.02930089831352234,0.6883428692817688,0.7235080003738403,-0.00400980981066823,0.6506912708282471,0.7302472591400146,-0.00012518536823336035,0.6607201099395752,0.758980929851532,-0.06566230952739716,0.7022521495819092,0.7684681415557861,-0.045797619968652725,0.6730078458786011,0.7866237759590149,-0.02412603609263897,0.6413657069206238,0.7888556718826294,-0.015417286194860935,Like
0.5027297139167786,0.7957757115364075,-5.365637889553909e-07,0.512593686580658,0.6789020895957947,0.009836333803832531,0.5478687286376953,0.5721502304077148,0.002785238204523921,0.5656346082687378,0.49264150857925415,-0.007571998052299023,0.5465003848075867,0.4358028173446655,-0.01617659628391266,0.6368959546089172,0.5629264712333679,-0.018479086458683014,0.716500997543335,0.5936683416366577,-0.025522151961922646,0.6970090866088867,0.6362440586090088,-0.026613444089889526,0.6644725203514099,0.6413120627403259,-0.02764548547565937,0.6585954427719116,0.6308380961418152,-0.0340549536049366,0.7301055192947388,0.6707009077072144,-0.028232555836439133,0.7030068039894104,0.7035555243492126,-0.018775133416056633,0.6651651859283447,0.7012056708335876,-0.01726371981203556,0.6691216230392456,0.70768803358078,-0.04756254330277443,0.7228500247001648,0.7437914609909058,-0.03779693692922592,0.6948583126068115,0.76767897605896,-0.022712111473083496,0.6582416296005249,0.7651592493057251,-0.019901921972632408,0.6704360246658325,0.7848768830299377,-0.06112377345561981,0.7054744958877563,0.816609263420105,-0.051875773817300797,0.6776005625724792,0.8275084495544434,-0.036701805889606476,0.6455690860748291,0.8208535313606262,-0.029401209205389023,Like
0.5043696165084839,0.8215225338935852,-4.809060669686005e-07,0.5126193165779114,0.6901230812072754,0.01749628596007824,0.5514035224914551,0.5879592299461365,0.013576759956777096,0.5747275948524475,0.5071933269500732,0.006466300692409277,0.5611826181411743,0.4439452290534973,0.0012027998454868793,0.6342538595199585,0.5814929604530334,-0.017951903864741325,0.7239410877227783,0.6185081005096436,-0.011402399279177189,0.6997508406639099,0.6561418175697327,0.0018930415390059352,0.6638795137405396,0.6554535031318665,0.009652779437601566,0.6576161980628967,0.6505038142204285,-0.032833341509103775,0.7322335839271545,0.6903880834579468,-0.012483368627727032,0.7028895020484924,0.7222611904144287,0.004878367763012648,0.6671059131622314,0.7199456095695496,0.008856495842337608,0.6682363748550415,0.7320181727409363,-0.04324539378285408,0.7281667590141296,0.7638148665428162,-0.020242666825652122,0.697545051574707,0.7893787622451782,-0.0009180760243907571,0.6602705717086792,0.7877830266952515,0.000641186663415283,0.6695727705955505,0.8126801252365112,-0.0525059700012207,0.7075939178466797,0.8385300636291504,-0.03464408591389656,0.677398145198822,0.8492224216461182,-0.01685910113155842,0.6451554298400879,0.8422355055809021,-0.00989212654531002,Like
0.5070229768753052,0.8296576142311096,-4.661324908283859e-07,0.5184667110443115,0.70876544713974,0.008549337275326252,0.5622326731681824,0.6025099754333496,0.001314185792580247,0.5830307006835938,0.5191158056259155,-0.00856083445250988,0.570383608341217,0.45515698194503784,-0.016399016603827477,0.6405758857727051,0.5940306186676025,-0.021427210420370102,0.7329525351524353,0.6417106986045837,-0.026726093143224716,0.7068931460380554,0.6806026697158813,-0.024457966908812523,0.668653130531311,0.6750577688217163,-0.023107141256332397,0.6611968278884888,0.6635591983795166,-0.03543439134955406,0.736933708190918,0.7152622938156128,-0.02616576850414276,0.7058354020118713,0.7472431659698486,-0.015882181003689766,0.6685808300971985,0.7364864945411682,-0.015064695850014687,0.6712155938148499,0.7454771399497986,-0.046945057809352875,0.7295694947242737,0.7844706773757935,-0.03485642746090889,0.6967898011207581,0.8097063302993774,-0.018576549366116524,0.6593014001846313,0.8025721311569214,-0.016053514555096626,0.6723109483718872,0.8260259628295898,-0.05820007622241974,0.7079424262046814,0.8569520115852356,-0.047645192593336105,0.6757481694221497,0.8693156838417053,-0.0313827320933342,0.6433482766151428,0.8609088063240051,-0.02387252077460289,Like
0.5045596361160278,0.8446136116981506,-4.984161705579027e-07,0.5288190245628357,0.7123573422431946,0.025451593101024628,0.5766664147377014,0.6130087375640869,0.018418895080685616,0.6006873846054077,0.5286812782287598,0.008679683320224285,0.5882363319396973,0.4585438668727875,0.0004643645079340786,0.647945761680603,0.6083657145500183,-0.04036140441894531,0.7481110692024231,0.6615350246429443,-0.03051089309155941,0.7209495902061462,0.703876793384552,-0.006941220723092556,0.6833194494247437,0.69776850938797,0.007860605604946613,0.6654647588729858,0.6850483417510986,-0.05994045361876488,0.7570540904998779,0.7346529960632324,-0.038819506764411926,0.7251867651939392,0.7673757076263428,-0.013457385823130608,0.6852076649665833,0.7601949572563171,-0.004698720294982195,0.6707586050033569,0.7734997272491455,-0.07146871834993362,0.7367736101150513,0.808341383934021,-0.04178592935204506,0.701973021030426,0.8346697092056274,-0.013137364760041237,0.6636597514152527,0.829243540763855,-0.008469559252262115,0.6671966910362244,0.8597823977470398,-0.08089958131313324,0.7134496569633484,0.8837037682533264,-0.05636565014719963,0.6792245507240295,0.8931456208229065,-0.031185997650027275,0.6441102623939514,0.8829172849655151,-0.02124101109802723,Like
